 1.61475000e-09  9.50000000e-01  1.61475000e-09  8.98306901e-07 
 1.61485000e-09  9.50000000e-01  1.61485000e-09  8.98306901e-07 
 1.61495000e-09  9.50000000e-01  1.61495000e-09  8.98306901e-07 
 1.61505000e-09  9.50000000e-01  1.61505000e-09  8.98306900e-07 
 1.61515000e-09  9.50000000e-01  1.61515000e-09  8.98306900e-07 
 1.61525000e-09  9.50000000e-01  1.61525000e-09  8.98306900e-07 
 1.61535000e-09  9.50000000e-01  1.61535000e-09  8.98306901e-07 
 1.61545000e-09  9.50000000e-01  1.61545000e-09  8.98306900e-07 
 1.61555000e-09  9.50000000e-01  1.61555000e-09  8.98306900e-07 
 1.61565000e-09  9.50000000e-01  1.61565000e-09  8.98306900e-07 
 1.61575000e-09  9.50000000e-01  1.61575000e-09  8.98306900e-07 
 1.61585000e-09  9.50000000e-01  1.61585000e-09  8.98306900e-07 
 1.61595000e-09  9.50000000e-01  1.61595000e-09  8.98306900e-07 
 1.61605000e-09  9.50000000e-01  1.61605000e-09  8.98306900e-07 
 1.61615000e-09  9.50000000e-01  1.61615000e-09  8.98306900e-07 
 1.61625000e-09  9.50000000e-01  1.61625000e-09  8.98306900e-07 
 1.61635000e-09  9.50000000e-01  1.61635000e-09  8.98306900e-07 
 1.61645000e-09  9.50000000e-01  1.61645000e-09  8.98306900e-07 
 1.61655000e-09  9.50000000e-01  1.61655000e-09  8.98306900e-07 
 1.61665000e-09  9.50000000e-01  1.61665000e-09  8.98306900e-07 
 1.61675000e-09  9.50000000e-01  1.61675000e-09  8.98306900e-07 
 1.61685000e-09  9.50000000e-01  1.61685000e-09  8.98306901e-07 
 1.61695000e-09  9.50000000e-01  1.61695000e-09  8.98306900e-07 
 1.61705000e-09  9.50000000e-01  1.61705000e-09  8.98306900e-07 
 1.61715000e-09  9.50000000e-01  1.61715000e-09  8.98306901e-07 
 1.61725000e-09  9.50000000e-01  1.61725000e-09  8.98306901e-07 
 1.61735000e-09  9.50000000e-01  1.61735000e-09  8.98306901e-07 
 1.61745000e-09  9.50000000e-01  1.61745000e-09  8.98306901e-07 
 1.61755000e-09  9.50000000e-01  1.61755000e-09  8.98306901e-07 
 1.61765000e-09  9.50000000e-01  1.61765000e-09  8.98306901e-07 
 1.61775000e-09  9.50000000e-01  1.61775000e-09  8.98306901e-07 
 1.61785000e-09  9.50000000e-01  1.61785000e-09  8.98306901e-07 
 1.61795000e-09  9.50000000e-01  1.61795000e-09  8.98306901e-07 
 1.61805000e-09  9.50000000e-01  1.61805000e-09  8.98306901e-07 
 1.61815000e-09  9.50000000e-01  1.61815000e-09  8.98306902e-07 
 1.61825000e-09  9.50000000e-01  1.61825000e-09  8.98306901e-07 
 1.61835000e-09  9.50000000e-01  1.61835000e-09  8.98306901e-07 
 1.61845000e-09  9.50000000e-01  1.61845000e-09  8.98306901e-07 
 1.61855000e-09  9.50000000e-01  1.61855000e-09  8.98306901e-07 
 1.61865000e-09  9.50000000e-01  1.61865000e-09  8.98306901e-07 
 1.61875000e-09  9.50000000e-01  1.61875000e-09  8.98306901e-07 
 1.61885000e-09  9.50000000e-01  1.61885000e-09  8.98306901e-07 
 1.61895000e-09  9.50000000e-01  1.61895000e-09  8.98306901e-07 
 1.61905000e-09  9.50000000e-01  1.61905000e-09  8.98306901e-07 
 1.61915000e-09  9.50000000e-01  1.61915000e-09  8.98306901e-07 
 1.61925000e-09  9.50000000e-01  1.61925000e-09  8.98306901e-07 
 1.61935000e-09  9.50000000e-01  1.61935000e-09  8.98306901e-07 
 1.61945000e-09  9.50000000e-01  1.61945000e-09  8.98306901e-07 
 1.61955000e-09  9.50000000e-01  1.61955000e-09  8.98306901e-07 
 1.61965000e-09  9.50000000e-01  1.61965000e-09  8.98306901e-07 
 1.61975000e-09  9.50000000e-01  1.61975000e-09  8.98306901e-07 
 1.61985000e-09  9.50000000e-01  1.61985000e-09  8.98306901e-07 
 1.61995000e-09  9.50000000e-01  1.61995000e-09  8.98306901e-07 
 1.62005000e-09  9.50000000e-01  1.62005000e-09  8.98306901e-07 
 1.62015000e-09  9.50000000e-01  1.62015000e-09  8.98306901e-07 
 1.62025000e-09  9.50000000e-01  1.62025000e-09  8.98306901e-07 
 1.62035000e-09  9.50000000e-01  1.62035000e-09  8.98306901e-07 
 1.62045000e-09  9.50000000e-01  1.62045000e-09  8.98306901e-07 
 1.62055000e-09  9.50000000e-01  1.62055000e-09  8.98306901e-07 
 1.62065000e-09  9.50000000e-01  1.62065000e-09  8.98306901e-07 
 1.62075000e-09  9.50000000e-01  1.62075000e-09  8.98306901e-07 
 1.62085000e-09  9.50000000e-01  1.62085000e-09  8.98306901e-07 
 1.62095000e-09  9.50000000e-01  1.62095000e-09  8.98306901e-07 
 1.62105000e-09  9.50000000e-01  1.62105000e-09  8.98306901e-07 
 1.62115000e-09  9.50000000e-01  1.62115000e-09  8.98306901e-07 
 1.62125000e-09  9.50000000e-01  1.62125000e-09  8.98306901e-07 
 1.62135000e-09  9.50000000e-01  1.62135000e-09  8.98306902e-07 
 1.62145000e-09  9.50000000e-01  1.62145000e-09  8.98306901e-07 
 1.62155000e-09  9.50000000e-01  1.62155000e-09  8.98306901e-07 
 1.62165000e-09  9.50000000e-01  1.62165000e-09  8.98306901e-07 
 1.62175000e-09  9.50000000e-01  1.62175000e-09  8.98306901e-07 
 1.62185000e-09  9.50000000e-01  1.62185000e-09  8.98306901e-07 
 1.62195000e-09  9.50000000e-01  1.62195000e-09  8.98306902e-07 
 1.62205000e-09  9.50000000e-01  1.62205000e-09  8.98306901e-07 
 1.62215000e-09  9.50000000e-01  1.62215000e-09  8.98306901e-07 
 1.62225000e-09  9.50000000e-01  1.62225000e-09  8.98306901e-07 
 1.62235000e-09  9.50000000e-01  1.62235000e-09  8.98306901e-07 
 1.62245000e-09  9.50000000e-01  1.62245000e-09  8.98306901e-07 
 1.62255000e-09  9.50000000e-01  1.62255000e-09  8.98306901e-07 
 1.62265000e-09  9.50000000e-01  1.62265000e-09  8.98306901e-07 
 1.62275000e-09  9.50000000e-01  1.62275000e-09  8.98306901e-07 
 1.62285000e-09  9.50000000e-01  1.62285000e-09  8.98306901e-07 
 1.62295000e-09  9.50000000e-01  1.62295000e-09  8.98306901e-07 
 1.62305000e-09  9.50000000e-01  1.62305000e-09  8.98306901e-07 
 1.62315000e-09  9.50000000e-01  1.62315000e-09  8.98306901e-07 
 1.62325000e-09  9.50000000e-01  1.62325000e-09  8.98306901e-07 
 1.62335000e-09  9.50000000e-01  1.62335000e-09  8.98306901e-07 
 1.62345000e-09  9.50000000e-01  1.62345000e-09  8.98306901e-07 
 1.62355000e-09  9.50000000e-01  1.62355000e-09  8.98306901e-07 
 1.62365000e-09  9.50000000e-01  1.62365000e-09  8.98306901e-07 
 1.62375000e-09  9.50000000e-01  1.62375000e-09  8.98306901e-07 
 1.62385000e-09  9.50000000e-01  1.62385000e-09  8.98306901e-07 
 1.62395000e-09  9.50000000e-01  1.62395000e-09  8.98306901e-07 
 1.62405000e-09  9.50000000e-01  1.62405000e-09  8.98306901e-07 
 1.62415000e-09  9.50000000e-01  1.62415000e-09  8.98306901e-07 
 1.62425000e-09  9.50000000e-01  1.62425000e-09  8.98306901e-07 
 1.62435000e-09  9.50000000e-01  1.62435000e-09  8.98306901e-07 
 1.62445000e-09  9.50000000e-01  1.62445000e-09  8.98306901e-07 
 1.62455000e-09  9.50000000e-01  1.62455000e-09  8.98306901e-07 
 1.62465000e-09  9.50000000e-01  1.62465000e-09  8.98306901e-07 
 1.62475000e-09  9.50000000e-01  1.62475000e-09  8.98306901e-07 
 1.62485000e-09  9.50000000e-01  1.62485000e-09  8.98306901e-07 
 1.62495000e-09  9.50000000e-01  1.62495000e-09  8.98306901e-07 
 1.62505000e-09  9.50000000e-01  1.62505000e-09  8.98306901e-07 
 1.62515000e-09  9.50000000e-01  1.62515000e-09  8.98306901e-07 
 1.62525000e-09  9.50000000e-01  1.62525000e-09  8.98306901e-07 
 1.62535000e-09  9.50000000e-01  1.62535000e-09  8.98306901e-07 
 1.62545000e-09  9.50000000e-01  1.62545000e-09  8.98306901e-07 
 1.62555000e-09  9.50000000e-01  1.62555000e-09  8.98306901e-07 
 1.62565000e-09  9.50000000e-01  1.62565000e-09  8.98306901e-07 
 1.62575000e-09  9.50000000e-01  1.62575000e-09  8.98306901e-07 
 1.62585000e-09  9.50000000e-01  1.62585000e-09  8.98306900e-07 
 1.62595000e-09  9.50000000e-01  1.62595000e-09  8.98306900e-07 
 1.62605000e-09  9.50000000e-01  1.62605000e-09  8.98306900e-07 
 1.62615000e-09  9.50000000e-01  1.62615000e-09  8.98306901e-07 
 1.62625000e-09  9.50000000e-01  1.62625000e-09  8.98306900e-07 
 1.62635000e-09  9.50000000e-01  1.62635000e-09  8.98306900e-07 
 1.62645000e-09  9.50000000e-01  1.62645000e-09  8.98306900e-07 
 1.62655000e-09  9.50000000e-01  1.62655000e-09  8.98306900e-07 
 1.62665000e-09  9.50000000e-01  1.62665000e-09  8.98306900e-07 
 1.62675000e-09  9.50000000e-01  1.62675000e-09  8.98306900e-07 
 1.62685000e-09  9.50000000e-01  1.62685000e-09  8.98306900e-07 
 1.62695000e-09  9.50000000e-01  1.62695000e-09  8.98306900e-07 
 1.62705000e-09  9.50000000e-01  1.62705000e-09  8.98306900e-07 
 1.62715000e-09  9.50000000e-01  1.62715000e-09  8.98306900e-07 
 1.62725000e-09  9.50000000e-01  1.62725000e-09  8.98306900e-07 
 1.62735000e-09  9.50000000e-01  1.62735000e-09  8.98306900e-07 
 1.62745000e-09  9.50000000e-01  1.62745000e-09  8.98306900e-07 
 1.62755000e-09  9.50000000e-01  1.62755000e-09  8.98306900e-07 
 1.62765000e-09  9.50000000e-01  1.62765000e-09  8.98306901e-07 
 1.62775000e-09  9.50000000e-01  1.62775000e-09  8.98306901e-07 
 1.62785000e-09  9.50000000e-01  1.62785000e-09  8.98306901e-07 
 1.62795000e-09  9.50000000e-01  1.62795000e-09  8.98306900e-07 
 1.62805000e-09  9.50000000e-01  1.62805000e-09  8.98306900e-07 
 1.62815000e-09  9.50000000e-01  1.62815000e-09  8.98306900e-07 
 1.62825000e-09  9.50000000e-01  1.62825000e-09  8.98306900e-07 
 1.62835000e-09  9.50000000e-01  1.62835000e-09  8.98306900e-07 
 1.62845000e-09  9.50000000e-01  1.62845000e-09  8.98306900e-07 
 1.62855000e-09  9.50000000e-01  1.62855000e-09  8.98306900e-07 
 1.62865000e-09  9.50000000e-01  1.62865000e-09  8.98306900e-07 
 1.62875000e-09  9.50000000e-01  1.62875000e-09  8.98306900e-07 
 1.62885000e-09  9.50000000e-01  1.62885000e-09  8.98306900e-07 
 1.62895000e-09  9.50000000e-01  1.62895000e-09  8.98306900e-07 
 1.62905000e-09  9.50000000e-01  1.62905000e-09  8.98306900e-07 
 1.62915000e-09  9.50000000e-01  1.62915000e-09  8.98306900e-07 
 1.62925000e-09  9.50000000e-01  1.62925000e-09  8.98306900e-07 
 1.62935000e-09  9.50000000e-01  1.62935000e-09  8.98306900e-07 
 1.62945000e-09  9.50000000e-01  1.62945000e-09  8.98306900e-07 
 1.62955000e-09  9.50000000e-01  1.62955000e-09  8.98306900e-07 
 1.62965000e-09  9.50000000e-01  1.62965000e-09  8.98306900e-07 
 1.62975000e-09  9.50000000e-01  1.62975000e-09  8.98306900e-07 
 1.62985000e-09  9.50000000e-01  1.62985000e-09  8.98306900e-07 
 1.62995000e-09  9.50000000e-01  1.62995000e-09  8.98306901e-07 
 1.63005000e-09  9.50000000e-01  1.63005000e-09  8.98306901e-07 
 1.63015000e-09  9.50000000e-01  1.63015000e-09  8.98306901e-07 
 1.63025000e-09  9.50000000e-01  1.63025000e-09  8.98306901e-07 
 1.63035000e-09  9.50000000e-01  1.63035000e-09  8.98306901e-07 
 1.63045000e-09  9.50000000e-01  1.63045000e-09  8.98306901e-07 
 1.63055000e-09  9.50000000e-01  1.63055000e-09  8.98306901e-07 
 1.63065000e-09  9.50000000e-01  1.63065000e-09  8.98306902e-07 
 1.63075000e-09  9.50000000e-01  1.63075000e-09  8.98306901e-07 
 1.63085000e-09  9.50000000e-01  1.63085000e-09  8.98306901e-07 
 1.63095000e-09  9.50000000e-01  1.63095000e-09  8.98306901e-07 
 1.63105000e-09  9.50000000e-01  1.63105000e-09  8.98306901e-07 
 1.63115000e-09  9.50000000e-01  1.63115000e-09  8.98306901e-07 
 1.63125000e-09  9.50000000e-01  1.63125000e-09  8.98306901e-07 
 1.63135000e-09  9.50000000e-01  1.63135000e-09  8.98306901e-07 
 1.63145000e-09  9.50000000e-01  1.63145000e-09  8.98306902e-07 
 1.63155000e-09  9.50000000e-01  1.63155000e-09  8.98306901e-07 
 1.63165000e-09  9.50000000e-01  1.63165000e-09  8.98306901e-07 
 1.63175000e-09  9.50000000e-01  1.63175000e-09  8.98306901e-07 
 1.63185000e-09  9.50000000e-01  1.63185000e-09  8.98306902e-07 
 1.63195000e-09  9.50000000e-01  1.63195000e-09  8.98306901e-07 
 1.63205000e-09  9.50000000e-01  1.63205000e-09  8.98306902e-07 
 1.63215000e-09  9.50000000e-01  1.63215000e-09  8.98306901e-07 
 1.63225000e-09  9.50000000e-01  1.63225000e-09  8.98306901e-07 
 1.63235000e-09  9.50000000e-01  1.63235000e-09  8.98306901e-07 
 1.63245000e-09  9.50000000e-01  1.63245000e-09  8.98306901e-07 
 1.63255000e-09  9.50000000e-01  1.63255000e-09  8.98306901e-07 
 1.63265000e-09  9.50000000e-01  1.63265000e-09  8.98306901e-07 
 1.63275000e-09  9.50000000e-01  1.63275000e-09  8.98306901e-07 
 1.63285000e-09  9.50000000e-01  1.63285000e-09  8.98306901e-07 
 1.63295000e-09  9.50000000e-01  1.63295000e-09  8.98306901e-07 
 1.63305000e-09  9.50000000e-01  1.63305000e-09  8.98306901e-07 
 1.63315000e-09  9.50000000e-01  1.63315000e-09  8.98306901e-07 
 1.63325000e-09  9.50000000e-01  1.63325000e-09  8.98306901e-07 
 1.63335000e-09  9.50000000e-01  1.63335000e-09  8.98306901e-07 
 1.63345000e-09  9.50000000e-01  1.63345000e-09  8.98306901e-07 
 1.63355000e-09  9.50000000e-01  1.63355000e-09  8.98306901e-07 
 1.63365000e-09  9.50000000e-01  1.63365000e-09  8.98306901e-07 
 1.63375000e-09  9.50000000e-01  1.63375000e-09  8.98306901e-07 
 1.63385000e-09  9.50000000e-01  1.63385000e-09  8.98306901e-07 
 1.63395000e-09  9.50000000e-01  1.63395000e-09  8.98306901e-07 
 1.63405000e-09  9.50000000e-01  1.63405000e-09  8.98306901e-07 
 1.63415000e-09  9.50000000e-01  1.63415000e-09  8.98306901e-07 
 1.63425000e-09  9.50000000e-01  1.63425000e-09  8.98306901e-07 
 1.63435000e-09  9.50000000e-01  1.63435000e-09  8.98306901e-07 
 1.63445000e-09  9.50000000e-01  1.63445000e-09  8.98306901e-07 
 1.63455000e-09  9.50000000e-01  1.63455000e-09  8.98306901e-07 
 1.63465000e-09  9.50000000e-01  1.63465000e-09  8.98306901e-07 
 1.63475000e-09  9.50000000e-01  1.63475000e-09  8.98306901e-07 
 1.63485000e-09  9.50000000e-01  1.63485000e-09  8.98306901e-07 
 1.63495000e-09  9.50000000e-01  1.63495000e-09  8.98306901e-07 
 1.63505000e-09  9.50000000e-01  1.63505000e-09  8.98306901e-07 
 1.63515000e-09  9.50000000e-01  1.63515000e-09  8.98306901e-07 
 1.63525000e-09  9.50000000e-01  1.63525000e-09  8.98306901e-07 
 1.63535000e-09  9.50000000e-01  1.63535000e-09  8.98306901e-07 
 1.63545000e-09  9.50000000e-01  1.63545000e-09  8.98306901e-07 
 1.63555000e-09  9.50000000e-01  1.63555000e-09  8.98306901e-07 
 1.63565000e-09  9.50000000e-01  1.63565000e-09  8.98306901e-07 
 1.63575000e-09  9.50000000e-01  1.63575000e-09  8.98306901e-07 
 1.63585000e-09  9.50000000e-01  1.63585000e-09  8.98306901e-07 
 1.63595000e-09  9.50000000e-01  1.63595000e-09  8.98306901e-07 
 1.63605000e-09  9.50000000e-01  1.63605000e-09  8.98306901e-07 
 1.63615000e-09  9.50000000e-01  1.63615000e-09  8.98306901e-07 
 1.63625000e-09  9.50000000e-01  1.63625000e-09  8.98306901e-07 
 1.63635000e-09  9.50000000e-01  1.63635000e-09  8.98306901e-07 
 1.63645000e-09  9.50000000e-01  1.63645000e-09  8.98306901e-07 
 1.63655000e-09  9.50000000e-01  1.63655000e-09  8.98306901e-07 
 1.63665000e-09  9.50000000e-01  1.63665000e-09  8.98306901e-07 
 1.63675000e-09  9.50000000e-01  1.63675000e-09  8.98306901e-07 
 1.63685000e-09  9.50000000e-01  1.63685000e-09  8.98306902e-07 
 1.63695000e-09  9.50000000e-01  1.63695000e-09  8.98306902e-07 
 1.63705000e-09  9.50000000e-01  1.63705000e-09  8.98306902e-07 
 1.63715000e-09  9.50000000e-01  1.63715000e-09  8.98306902e-07 
 1.63725000e-09  9.50000000e-01  1.63725000e-09  8.98306902e-07 
 1.63735000e-09  9.50000000e-01  1.63735000e-09  8.98306902e-07 
 1.63745000e-09  9.50000000e-01  1.63745000e-09  8.98306902e-07 
 1.63755000e-09  9.50000000e-01  1.63755000e-09  8.98306902e-07 
 1.63765000e-09  9.50000000e-01  1.63765000e-09  8.98306902e-07 
 1.63775000e-09  9.50000000e-01  1.63775000e-09  8.98306902e-07 
 1.63785000e-09  9.50000000e-01  1.63785000e-09  8.98306902e-07 
 1.63795000e-09  9.50000000e-01  1.63795000e-09  8.98306902e-07 
 1.63805000e-09  9.50000000e-01  1.63805000e-09  8.98306902e-07 
 1.63815000e-09  9.50000000e-01  1.63815000e-09  8.98306902e-07 
 1.63825000e-09  9.50000000e-01  1.63825000e-09  8.98306901e-07 
 1.63835000e-09  9.50000000e-01  1.63835000e-09  8.98306901e-07 
 1.63845000e-09  9.50000000e-01  1.63845000e-09  8.98306902e-07 
 1.63855000e-09  9.50000000e-01  1.63855000e-09  8.98306901e-07 
 1.63865000e-09  9.50000000e-01  1.63865000e-09  8.98306901e-07 
 1.63875000e-09  9.50000000e-01  1.63875000e-09  8.98306901e-07 
 1.63885000e-09  9.50000000e-01  1.63885000e-09  8.98306901e-07 
 1.63895000e-09  9.50000000e-01  1.63895000e-09  8.98306901e-07 
 1.63905000e-09  9.50000000e-01  1.63905000e-09  8.98306901e-07 
 1.63915000e-09  9.50000000e-01  1.63915000e-09  8.98306901e-07 
 1.63925000e-09  9.50000000e-01  1.63925000e-09  8.98306901e-07 
 1.63935000e-09  9.50000000e-01  1.63935000e-09  8.98306901e-07 
 1.63945000e-09  9.50000000e-01  1.63945000e-09  8.98306901e-07 
 1.63955000e-09  9.50000000e-01  1.63955000e-09  8.98306901e-07 
 1.63965000e-09  9.50000000e-01  1.63965000e-09  8.98306901e-07 
 1.63975000e-09  9.50000000e-01  1.63975000e-09  8.98306901e-07 
 1.63985000e-09  9.50000000e-01  1.63985000e-09  8.98306901e-07 
 1.63995000e-09  9.50000000e-01  1.63995000e-09  8.98306901e-07 
 1.64005000e-09  9.50000000e-01  1.64005000e-09  8.98306901e-07 
 1.64015000e-09  9.50000000e-01  1.64015000e-09  8.98306901e-07 
 1.64025000e-09  9.50000000e-01  1.64025000e-09  8.98306901e-07 
 1.64035000e-09  9.50000000e-01  1.64035000e-09  8.98306901e-07 
 1.64045000e-09  9.50000000e-01  1.64045000e-09  8.98306901e-07 
 1.64055000e-09  9.50000000e-01  1.64055000e-09  8.98306901e-07 
 1.64065000e-09  9.50000000e-01  1.64065000e-09  8.98306901e-07 
 1.64075000e-09  9.50000000e-01  1.64075000e-09  8.98306901e-07 
 1.64085000e-09  9.50000000e-01  1.64085000e-09  8.98306901e-07 
 1.64095000e-09  9.50000000e-01  1.64095000e-09  8.98306901e-07 
 1.64105000e-09  9.50000000e-01  1.64105000e-09  8.98306901e-07 
 1.64115000e-09  9.50000000e-01  1.64115000e-09  8.98306902e-07 
 1.64125000e-09  9.50000000e-01  1.64125000e-09  8.98306901e-07 
 1.64135000e-09  9.50000000e-01  1.64135000e-09  8.98306901e-07 
 1.64145000e-09  9.50000000e-01  1.64145000e-09  8.98306901e-07 
 1.64155000e-09  9.50000000e-01  1.64155000e-09  8.98306901e-07 
 1.64165000e-09  9.50000000e-01  1.64165000e-09  8.98306901e-07 
 1.64175000e-09  9.50000000e-01  1.64175000e-09  8.98306901e-07 
 1.64185000e-09  9.50000000e-01  1.64185000e-09  8.98306901e-07 
 1.64195000e-09  9.50000000e-01  1.64195000e-09  8.98306901e-07 
 1.64205000e-09  9.50000000e-01  1.64205000e-09  8.98306901e-07 
 1.64215000e-09  9.50000000e-01  1.64215000e-09  8.98306901e-07 
 1.64225000e-09  9.50000000e-01  1.64225000e-09  8.98306901e-07 
 1.64235000e-09  9.50000000e-01  1.64235000e-09  8.98306901e-07 
 1.64245000e-09  9.50000000e-01  1.64245000e-09  8.98306901e-07 
 1.64255000e-09  9.50000000e-01  1.64255000e-09  8.98306901e-07 
 1.64265000e-09  9.50000000e-01  1.64265000e-09  8.98306901e-07 
 1.64275000e-09  9.50000000e-01  1.64275000e-09  8.98306901e-07 
 1.64285000e-09  9.50000000e-01  1.64285000e-09  8.98306901e-07 
 1.64295000e-09  9.50000000e-01  1.64295000e-09  8.98306901e-07 
 1.64305000e-09  9.50000000e-01  1.64305000e-09  8.98306901e-07 
 1.64315000e-09  9.50000000e-01  1.64315000e-09  8.98306901e-07 
 1.64325000e-09  9.50000000e-01  1.64325000e-09  8.98306901e-07 
 1.64335000e-09  9.50000000e-01  1.64335000e-09  8.98306901e-07 
 1.64345000e-09  9.50000000e-01  1.64345000e-09  8.98306901e-07 
 1.64355000e-09  9.50000000e-01  1.64355000e-09  8.98306901e-07 
 1.64365000e-09  9.50000000e-01  1.64365000e-09  8.98306901e-07 
 1.64375000e-09  9.50000000e-01  1.64375000e-09  8.98306901e-07 
 1.64385000e-09  9.50000000e-01  1.64385000e-09  8.98306901e-07 
 1.64395000e-09  9.50000000e-01  1.64395000e-09  8.98306901e-07 
 1.64405000e-09  9.50000000e-01  1.64405000e-09  8.98306901e-07 
 1.64415000e-09  9.50000000e-01  1.64415000e-09  8.98306901e-07 
 1.64425000e-09  9.50000000e-01  1.64425000e-09  8.98306901e-07 
 1.64435000e-09  9.50000000e-01  1.64435000e-09  8.98306901e-07 
 1.64445000e-09  9.50000000e-01  1.64445000e-09  8.98306901e-07 
 1.64455000e-09  9.50000000e-01  1.64455000e-09  8.98306901e-07 
 1.64465000e-09  9.50000000e-01  1.64465000e-09  8.98306901e-07 
 1.64475000e-09  9.50000000e-01  1.64475000e-09  8.98306901e-07 
 1.64485000e-09  9.50000000e-01  1.64485000e-09  8.98306900e-07 
 1.64495000e-09  9.50000000e-01  1.64495000e-09  8.98306900e-07 
 1.64505000e-09  9.50000000e-01  1.64505000e-09  8.98306900e-07 
 1.64515000e-09  9.50000000e-01  1.64515000e-09  8.98306900e-07 
 1.64525000e-09  9.50000000e-01  1.64525000e-09  8.98306901e-07 
 1.64535000e-09  9.50000000e-01  1.64535000e-09  8.98306901e-07 
 1.64545000e-09  9.50000000e-01  1.64545000e-09  8.98306901e-07 
 1.64555000e-09  9.50000000e-01  1.64555000e-09  8.98306901e-07 
 1.64565000e-09  9.50000000e-01  1.64565000e-09  8.98306901e-07 
 1.64575000e-09  9.50000000e-01  1.64575000e-09  8.98306901e-07 
 1.64585000e-09  9.50000000e-01  1.64585000e-09  8.98306901e-07 
 1.64595000e-09  9.50000000e-01  1.64595000e-09  8.98306902e-07 
 1.64605000e-09  9.50000000e-01  1.64605000e-09  8.98306901e-07 
 1.64615000e-09  9.50000000e-01  1.64615000e-09  8.98306901e-07 
 1.64625000e-09  9.50000000e-01  1.64625000e-09  8.98306901e-07 
 1.64635000e-09  9.50000000e-01  1.64635000e-09  8.98306901e-07 
 1.64645000e-09  9.50000000e-01  1.64645000e-09  8.98306901e-07 
 1.64655000e-09  9.50000000e-01  1.64655000e-09  8.98306901e-07 
 1.64665000e-09  9.50000000e-01  1.64665000e-09  8.98306901e-07 
 1.64675000e-09  9.50000000e-01  1.64675000e-09  8.98306901e-07 
 1.64685000e-09  9.50000000e-01  1.64685000e-09  8.98306901e-07 
 1.64695000e-09  9.50000000e-01  1.64695000e-09  8.98306901e-07 
 1.64705000e-09  9.50000000e-01  1.64705000e-09  8.98306901e-07 
 1.64715000e-09  9.50000000e-01  1.64715000e-09  8.98306901e-07 
